# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.104375822025444359e+04;9.104809799328792508e+01;5.011157172817223682e+01
6.104375822609942406e+04;9.145331515479918494e+01;5.009851302937813244e+01
6.104375823194440454e+04;9.185843541967463466e+01;5.008394565915582319e+01
6.104375823777774349e+04;9.226185878297755494e+01;5.006796342483888651e+01
6.104375824358779937e+04;9.266410328816934339e+01;5.005057982804048322e+01
6.104375824945606291e+04;9.306896346932533959e+01;5.003162946322361648e+01
6.104375825542816892e+04;9.348107266538744398e+01;5.001076345830433922e+01
6.104375826131924987e+04;9.388621268708776313e+01;4.998870644762224202e+01
6.104375826715258881e+04;9.428726351469914846e+01;4.996536285310108383e+01
6.104375827302085236e+04;9.468976468863404250e+01;4.994049763379321405e+01
6.104375827876152471e+04;9.508401536269408894e+01;4.991477955460851490e+01
6.104375828474527225e+04;9.549269499226632263e+01;4.988646268093383185e+01
6.104375829054415226e+04;9.588840681203532768e+01;4.985766242510248247e+01
6.104375829645851627e+04;9.628876982835036813e+01;4.982698385071082470e+01
6.104375830223364756e+04;9.668392398230817264e+01;4.979528621418997858e+01
6.104375830812519416e+04;9.708311232051140394e+01;4.976174185334881628e+01
6.104375831392360851e+04;9.747629767566822068e+01;4.972730664196851080e+01
6.104375831978023052e+04;9.787194020863358901e+01;4.969119156638733159e+01
6.104375832567131147e+04;9.826865302172063821e+01;4.965348010207743101e+01
6.104375833146972582e+04;9.865823447441970018e+01;4.961502195909073265e+01
6.104375833730306476e+04;9.904937413317331618e+01;4.957487922475644382e+01
6.104375834311358631e+04;9.943778026389725255e+01;4.953358596933482971e+01
6.104375834899302572e+04;9.982925377401797107e+01;4.949052770948317459e+01
6.104375835486128926e+04;1.002201431628760133e+02;4.944617785472401295e+01
6.104375836063642055e+04;1.006026199908258292e+02;4.940122882421212580e+01
6.104375836658570915e+04;1.009951323305372171e+02;4.935364010137027435e+01
6.104375837252335623e+04;1.013860470828387577e+02;4.930477155322457605e+01
6.104375837837951258e+04;1.017711479943976514e+02;4.925520627996574063e+01
6.104375838417839259e+04;1.021503661843959350e+02;4.920496026231417375e+01
6.104375839009275660e+04;1.025358775241570726e+02;4.915240551565455007e+01
6.104375839587952942e+04;1.029121433512324870e+02;4.909970177060832697e+01
6.104375840188656002e+04;1.033007260838642196e+02;4.904383167049367387e+01
6.104375840767379850e+04;1.036730404040077502e+02;4.898886513994820291e+01
6.104375841362262145e+04;1.040558878770923457e+02;4.893092001114529666e+01
6.104375841943267733e+04;1.044285817299890624e+02;4.887299355493738062e+01
6.104375842525484040e+04;1.047992190571703901e+02;4.881408333937999799e+01
6.104375843119202182e+04;1.051772410458373059e+02;4.875254102209286344e+01
6.104375843708310276e+04;1.055491347540518490e+02;4.869054698464387343e+01
6.104375844290526584e+04;1.059163715852769911e+02;4.862791199722669688e+01
6.104375844868039712e+04;1.062776700096209339e+02;4.856487713269923034e+01
6.104375845472235233e+04;1.066476520633944745e+02;4.849910697975746388e+01
6.104375846053240821e+04;1.070170600538544079e+02;4.843183764535758939e+01
6.104375846637738869e+04;1.073799213756858961e+02;4.836444564450859929e+01
6.104375847230339423e+04;1.077448827172468953e+02;4.829523626771930367e+01
6.104375847818283364e+04;1.081055217841985012e+02;4.822542786161421446e+01
6.104375848392350599e+04;1.084565062611820423e+02;4.815614994008314653e+01
6.104375848979176953e+04;1.088129847249018241e+02;4.808443680697596534e+01
6.104375849567120895e+04;1.091700523824229663e+02;4.801130802530120434e+01
6.104375850153947249e+04;1.095222673995889124e+02;4.793769819206384142e+01
6.104375850732624531e+04;1.098704324575174809e+02;4.786367579386742932e+01
6.104375851329881698e+04;1.102269647982424203e+02;4.778644649994316751e+01
6.104375851909723133e+04;1.105703470785053923e+02;4.771061357960142857e+01
6.104375852490728721e+04;1.109133641740488514e+02;4.763366560330649691e+01
6.104375853103026748e+04;1.112739076349988352e+02;4.755137759097144823e+01
6.104375853694463149e+04;1.116146458683091396e+02;4.747226085089493353e+01
6.104375854276632890e+04;1.119570123505679931e+02;4.739138440236597205e+01
6.104375854854146019e+04;1.122920392107600946e+02;4.731094703577101512e+01
6.104375855451403186e+04;1.126362080486547654e+02;4.722701071644721793e+01
6.104375856034737080e+04;1.129692227068005081e+02;4.714443596407073755e+01
6.104375856618070975e+04;1.133021541299107611e+02;4.706064136476643256e+01
6.104375857200240716e+04;1.136310730104097075e+02;4.697644943380485216e+01
6.104375857790512964e+04;1.139627777028168225e+02;4.689031053658086989e+01
6.104375858376175165e+04;1.142878274024822076e+02;4.680470864620186688e+01
6.104375858951406553e+04;1.146123530677974003e+02;4.671797905172961407e+01
6.104375859545124695e+04;1.149403124062069423e+02;4.662903320099000126e+01
6.104375860119191930e+04;1.152563820205436400e+02;4.654204019515711366e+01
6.104375860711792484e+04;1.155811450567333907e+02;4.645122740387433424e+01
6.104375861311331391e+04;1.159072592386308003e+02;4.635878193795132773e+01
6.104375861895829439e+04;1.162229858467421764e+02;4.626811471331325976e+01
6.104375862473389134e+04;1.165345831556717684e+02;4.617741719297175251e+01
6.104375863069435582e+04;1.168524618256124512e+02;4.608368323754262263e+01
6.104375863662036136e+04;1.171678371466130670e+02;4.598935560821259827e+01
6.104375864263903350e+04;1.174859601920726817e+02;4.589295543469606287e+01
6.104375864846073091e+04;1.177910457107398656e+02;4.579923145578226240e+01
6.104375865434017032e+04;1.180986875384983392e+02;4.570359669411754311e+01
6.104375866012740880e+04;1.183982376252066899e+02;4.560915769702354083e+01
6.104375866619218141e+04;1.187114970771061024e+02;4.550918852366910272e+01
6.104375867196777835e+04;1.190046353990641279e+02;4.541373208914583159e+01
6.104375867795152590e+04;1.193115320749471664e+02;4.531408070372956587e+01
6.104375868380768225e+04;1.196054701129315134e+02;4.521676251022406490e+01
6.104375868957163766e+04;1.198979275017688764e+02;4.511895366296435128e+01
6.104375869552092627e+04;1.201944485748397966e+02;4.501842478209466236e+01
6.104375870145810768e+04;1.204898612980259571e+02;4.491713509013791139e+01
6.104375870725698769e+04;1.207754547829408693e+02;4.481789533059781405e+01
6.104375871310196817e+04;1.210616418165415666e+02;4.471743547651219330e+01
6.104375871908571571e+04;1.213529353708685079e+02;4.461399236464967544e+01
6.104375872486131266e+04;1.216324152512088261e+02;4.451366448815657151e+01
6.104375873076403514e+04;1.219161309633762329e+02;4.441070653633440202e+01
6.104375873669004068e+04;1.221990964715120072e+02;4.430692614372482296e+01
6.104375874244235456e+04;1.224724009947308758e+02;4.420550214464044814e+01
6.104375874846056104e+04;1.227555154242237307e+02;4.409940605469079600e+01
6.104375875432882458e+04;1.230308391653888407e+02;4.399506987332512153e+01
6.104375876019662246e+04;1.233033507519870255e+02;4.389064584055859797e+01
6.104375876606488600e+04;1.235737836089816426e+02;4.378597346289856063e+01
6.104375877189822495e+04;1.238421503247147655e+02;4.368110053310895324e+01
6.104375877774320543e+04;1.241083009626223088e+02;4.357594949303931031e+01
6.104375878364592791e+04;1.243750217067182149e+02;4.346954007906247597e+01
6.104375878944434226e+04;1.246367300215911058e+02;4.336405016000679780e+01
6.104375879538198933e+04;1.249018108951483157e+02;4.325625676371771533e+01
6.104375880119204521e+04;1.251599506680144742e+02;4.315019851300418452e+01
6.104375880702538416e+04;1.254166477606296866e+02;4.304373816951667209e+01
6.104375881297467276e+04;1.256770732493855576e+02;4.293457647557269752e+01
6.104375881886575371e+04;1.259333750630701303e+02;4.282616425516722103e+01
6.104375882468745112e+04;1.261845143318174962e+02;4.271894738330151142e+01
