# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.106070279763871804e+04;2.896012742384128842e+02;5.906977314668427681e+01
6.106070280356472358e+04;2.900665988805333768e+02;5.929984428631514248e+01
6.106070280938642099e+04;2.905393047371503030e+02;5.952897273879139561e+01
6.106070281533570960e+04;2.910307828300904021e+02;5.976215418606285112e+01
6.106070282119233161e+04;2.915239910394764138e+02;5.999088947120918647e+01
6.106070282697910443e+04;2.920328277828350565e+02;6.022159082229758553e+01
6.106070283294003457e+04;2.925532627758599347e+02;6.045221378543417501e+01
6.106070283888885751e+04;2.930831436584633707e+02;6.068143121178104593e+01
6.106070284484932199e+04;2.936092046502556059e+02;6.090393968324507057e+01
6.106070285075251013e+04;2.941531879244933521e+02;6.112857198069549725e+01
6.106070285655092448e+04;2.947113528007843684e+02;6.135336547635211701e+01
6.106070286252303049e+04;2.952685901941532620e+02;6.157224594131318440e+01
6.106070286833355203e+04;2.958477222474363657e+02;6.179427182837964239e+01
6.106070287429401651e+04;2.964224321353596565e+02;6.200931223375392420e+01
6.106070288012735546e+04;2.970102700399926334e+02;6.222331608483506926e+01
6.106070288601843640e+04;2.976148098827437707e+02;6.243757346680822451e+01
6.106070289189834148e+04;2.982283050429392688e+02;6.264923260260641769e+01
6.106070289776613936e+04;2.988533053164157423e+02;6.285907614706946589e+01
6.106070290362276137e+04;2.994858315638938961e+02;6.306588045488238237e+01
6.106070290953712538e+04;3.001366849812932855e+02;6.327234348115979401e+01
6.106070291541656479e+04;3.007954347134165687e+02;6.347521594688286939e+01
6.106070292121544480e+04;3.014566311726172216e+02;6.367325632676489278e+01
6.106070292707160115e+04;3.021353541432298471e+02;6.387058836543521778e+01
6.106070293297432363e+04;3.028316781320982614e+02;6.406667567778559658e+01
6.106070293884258717e+04;3.035355257249626106e+02;6.425848532184465967e+01
6.106070294466428459e+04;3.042448400279560019e+02;6.444615294048357157e+01
6.106070295049762353e+04;3.049665801726125096e+02;6.463088798443271799e+01
6.106070295640034601e+04;3.057105631085743767e+02;6.481467970568913017e+01
6.106070296224532649e+04;3.064587553349878704e+02;6.499350407523552065e+01
6.106070296805538237e+04;3.072322147519163309e+02;6.517216725770066432e+01
6.106070297400467098e+04;3.079999203481296490e+02;6.534312448710001320e+01
6.106070297995349392e+04;3.088026041546915508e+02;6.551502192701808269e+01
6.106070298591442406e+04;3.096106852722617759e+02;6.568184791084938468e+01
6.106070299169002101e+04;3.104294389418199103e+02;6.584420615347136163e+01
6.106070299769658595e+04;3.112635234101337005e+02;6.600299641164856723e+01
6.106070300358813256e+04;3.121129023421327133e+02;6.615820298240329578e+01
6.106070300947921351e+04;3.129637558755950408e+02;6.630714164576725977e+01
6.106070301547460258e+04;3.138190996426095012e+02;6.645024531683846192e+01
6.106070302128465846e+04;3.147029955945621396e+02;6.659158652166891557e+01
6.106070302721066400e+04;3.155722816004788456e+02;6.672417936377597414e+01
6.106070303311338648e+04;3.164763752274481021e+02;6.685571687900102233e+01
6.106070303895836696e+04;3.173938567824238248e+02;6.698221950963001348e+01
6.106070304490718991e+04;3.183203767413336323e+02;6.710347154279237714e+01
6.106070305084483698e+04;3.192573082582799771e+02;6.721924220974486275e+01
6.106070305682858452e+04;3.201906453697063171e+02;6.732788403072812855e+01
6.106070306269684806e+04;3.211431467154000075e+02;6.743142314082706434e+01
6.106070306859957054e+04;3.221020720421678334e+02;6.752950441735103482e+01
6.106070307438634336e+04;3.230628934824297289e+02;6.762167574689824789e+01
6.106070308019686490e+04;3.240456358888355908e+02;6.770997887709815188e+01
6.106070308622671291e+04;3.250195963106615409e+02;6.779133621080410421e+01
6.106070309206005186e+04;3.259697321733037256e+02;6.786656578902523052e+01
6.106070309789339080e+04;3.269085854591136240e+02;6.793742770849934232e+01
6.106070310395816341e+04;3.278590314605400522e+02;6.800140030618051412e+01
6.106070310978032649e+04;3.288501242865889935e+02;6.805797892140239469e+01
6.106070311567140743e+04;3.298872939798912967e+02;6.810882978967065071e+01
6.106070312148146331e+04;3.309797385154764129e+02;6.815255014185601112e+01
6.106070312738418579e+04;3.321761254740987965e+02;6.819001198279906362e+01
6.106070313334511593e+04;3.335504223476026482e+02;6.822157505534764255e+01
6.106070313918963075e+04;3.348145894323629363e+02;6.824600260580727706e+01
