# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.104471733197937283e+04;6.509073267889348813e+01;4.453669055505533692e+01
6.104471733777778718e+04;6.480359086520775236e+01;4.447990179604317973e+01
6.104471734362276766e+04;6.451564221675194233e+01;4.442200898972256340e+01
6.104471734953713167e+04;6.422414524880710474e+01;4.436257779967424142e+01
6.104471735530108708e+04;6.394253208586504655e+01;4.430419574950985862e+01
6.104471736128483462e+04;6.365038063693028647e+01;4.424265121205658602e+01
6.104471736708324897e+04;6.336925497273183794e+01;4.418248924953469015e+01
6.104471737304417911e+04;6.307978367697567279e+01;4.411969691809773053e+01
6.104471737890033546e+04;6.279827709604331432e+01;4.405764608092675871e+01
6.104471738469921547e+04;6.251940497653303197e+01;4.399526250889196888e+01
6.104471739056701335e+04;6.223876592259549057e+01;4.393168969696116477e+01
6.104471739634261030e+04;6.196331973681709115e+01;4.386835663202069924e+01
6.104471740230307478e+04;6.168112684472339424e+01;4.380251165877852770e+01
6.104471740809031326e+04;6.140689822414147159e+01;4.373770602598309409e+01
6.104471741396975267e+04;6.113105496045390908e+01;4.367157697040650532e+01
6.104471741980309162e+04;6.085682538940732655e+01;4.360501806091602361e+01
6.104471742564807209e+04;6.058449897380805993e+01;4.353799384866383804e+01
6.104471743146976951e+04;6.031395376974506917e+01;4.347054181740728751e+01
6.104471743732639152e+04;6.004317960601085957e+01;4.340206815363159620e+01
6.104471744320583093e+04;5.977284635923463441e+01;4.333286283157929830e+01
6.104471744896978635e+04;5.951039116814742158e+01;4.326486955867316198e+01
6.104471745490743342e+04;5.923752298486355272e+01;4.319330451810089500e+01
6.104471746065974730e+04;5.897605086235599003e+01;4.312383800767335629e+01
6.104471746650472778e+04;5.871150149946926433e+01;4.305276901561583713e+01
6.104471747241909179e+04;5.844512369740453295e+01;4.298035070801562796e+01
6.104471747846058133e+04;5.817496816709352458e+01;4.290588065806684170e+01
6.104471748422453675e+04;5.791754346850807167e+01;4.283411427110156211e+01
6.104471749023156735e+04;5.765061444324918938e+01;4.275888489638059298e+01
6.104471749606490630e+04;5.739300499848714310e+01;4.268532376625701374e+01
6.104471750181722018e+04;5.713959774486396981e+01;4.261228644837751744e+01
6.104471750778932619e+04;5.687810241317784943e+01;4.253603677745323353e+01
6.104471751358774054e+04;5.662530216128526206e+01;4.246148869227909728e+01
6.104471751957195374e+04;5.636604337499682771e+01;4.238406435406565720e+01
6.104471752534708503e+04;5.611666746092802782e+01;4.230893477231686717e+01
6.104471753120370704e+04;5.586537149903063693e+01;4.223226014674192186e+01
6.104471753699094552e+04;5.561821680653764588e+01;4.215613145689901842e+01
