# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.104380202747700241e+04;2.536209592018233820e+02;5.499246948645202338e+01
6.104380203342582536e+04;2.539091972256804013e+02;5.507089746106754546e+01
6.104380203935183090e+04;2.541981703335609950e+02;5.514849012181208820e+01
6.104380204519681138e+04;2.544858656974115831e+02;5.522463153120622792e+01
6.104380205105343339e+04;2.547744264079958896e+02;5.530011221822142176e+01
6.104380205687513080e+04;2.550629870772933145e+02;5.537449093252543975e+01
6.104380206266190362e+04;2.553515938273713743e+02;5.544789269388618180e+01
6.104380206871550035e+04;2.556499104664517290e+02;5.552284212429908905e+01
6.104380207460658130e+04;2.559515576430992212e+02;5.559750162614820823e+01
6.104380208045156178e+04;2.562472271778306094e+02;5.566958998178808571e+01
6.104380208627325919e+04;2.565442052413342253e+02;5.574105718288493705e+01
6.104380209215269861e+04;2.568450932095879011e+02;5.581243159957149658e+01
6.104380209800932062e+04;2.571457051043025217e+02;5.588265260239241883e+01
6.104380210377327603e+04;2.574432941597210629e+02;5.595123780878717668e+01
6.104380210984969017e+04;2.577584059236003213e+02;5.602281608726007534e+01
6.104380211574077111e+04;2.580662777443217237e+02;5.609157770760274531e+01
6.104380212150472653e+04;2.583688918446719072e+02;5.615816437518101623e+01
6.104380212737252441e+04;2.586774965715929966e+02;5.622505410366687073e+01
6.104380213336791348e+04;2.589950530469248520e+02;5.629281570348028652e+01
6.104380213915515196e+04;2.593026989974829917e+02;5.635741313708084732e+01
6.104380214513889950e+04;2.596223649232135813e+02;5.642350362670610053e+01
6.104380215090285492e+04;2.599314851061651552e+02;5.648638203975048100e+01
6.104380215680557740e+04;2.602503135819162026e+02;5.655008071123995705e+01
6.104380216276604187e+04;2.605733719378539490e+02;5.661359113913414376e+01
6.104380216854163882e+04;2.608867646982617430e+02;5.667428021631370427e+01
6.104380217444436130e+04;2.612097427213267338e+02;5.673565289140431389e+01
6.104380218035872531e+04;2.615343331448649451e+02;5.679626616381414550e+01
6.104380218623863038e+04;2.618585768246757652e+02;5.685570487889624758e+01
6.104380219201376167e+04;2.621786634801712239e+02;5.691337641988040730e+01
6.104380219793976721e+04;2.625082737398047925e+02;5.697169114994852634e+01
6.104380220379638922e+04;2.628357005004613711e+02;5.702851439772047826e+01
6.104380220958316204e+04;2.631597046229289276e+02;5.708378073392389496e+01
6.104380221556690958e+04;2.634965368066164046e+02;5.714008926872078575e+01
6.104380222143517312e+04;2.638280711311901428e+02;5.719442951466417924e+01
6.104380222725687054e+04;2.641579878274197313e+02;5.724745339069825434e+01
6.104380223307856795e+04;2.644900664164398449e+02;5.729977249234294590e+01
6.104380223891190690e+04;2.648236332953816259e+02;5.735123956494690844e+01
6.104380224476852891e+04;2.651592087627330443e+02;5.740197905450236959e+01
6.104380225061350939e+04;2.654962719336253940e+02;5.745179772803183482e+01
6.104380225635418174e+04;2.658276853205825887e+02;5.749984835249831150e+01
6.104380226221080375e+04;2.661671047662797491e+02;5.754798646430212727e+01
6.104380226822901022e+04;2.665178805364753316e+02;5.759655644879645564e+01
6.104380227408563223e+04;2.668598458132902920e+02;5.764278733828867018e+01
6.104380227995389578e+04;2.672038263564431873e+02;5.768828379966640796e+01
6.104380228581005213e+04;2.675483755320632326e+02;5.773272579996242371e+01
6.104380229164339107e+04;2.678926821950708472e+02;5.777599688496286490e+01
6.104380229752329615e+04;2.682401970584804189e+02;5.781868862908380180e+01
6.104380230340273556e+04;2.685890680238186405e+02;5.786043185419801915e+01
6.104380230918997404e+04;2.689339174962001948e+02;5.790067174018756901e+01
6.104380231504613039e+04;2.692836260799184060e+02;5.794032355150970659e+01
6.104380232089111087e+04;2.696337877872387594e+02;5.797896683346620250e+01
6.104380232673609135e+04;2.699849071101688196e+02;5.801661433293178760e+01
6.104380233255778876e+04;2.703353930258894025e+02;5.805313914608901626e+01
6.104380233839112771e+04;2.706866206077681341e+02;5.808865236096771412e+01
6.104380234421282512e+04;2.710407513458483777e+02;5.812342579060293701e+01
6.104380235006944713e+04;2.713959445054231878e+02;5.815719195288647114e+01
6.104380235585668561e+04;2.717473292776019207e+02;5.818951587825728922e+01
6.104380236188653362e+04;2.721154188756452754e+02;5.822226630102417744e+01
6.104380236765048903e+04;2.724683112248289945e+02;5.825256666768634517e+01
6.104380237356485304e+04;2.728306414378957356e+02;5.828254760707858395e+01
