elapsed time [s];abs. position error [km]
422780.000000000;    0.443702921
422790.000000000;    0.443012451
422800.000000000;    0.442326511
422810.000000000;    0.441645235
422820.000000000;    0.440968756
422830.000000000;    0.440297207
422840.000000000;    0.439632796
422850.000000000;    0.438973577
422860.000000000;    0.438319552
422870.000000000;    0.437670771
422880.000000000;    0.437027283
422890.000000000;    0.436389131
422900.000000000;    0.435756357
422910.000000000;    0.435129005
422920.000000000;    0.434507124
422930.000000000;    0.433890769
422940.000000000;    0.433280005
422950.000000000;    0.432674910
422960.000000000;    0.432075574
422970.000000000;    0.431482105
422980.000000000;    0.430894628
422990.000000000;    0.430313284
423000.000000000;    0.429738232
423010.000000000;    0.429169648
423020.000000000;    0.428608342
423030.000000000;    0.428053983
423040.000000000;    0.427506740
423050.000000000;    0.426966797
423060.000000000;    0.426434330
423070.000000000;    0.425909508
423080.000000000;    0.425392488
423090.000000000;    0.424883410
423100.000000000;    0.424382402
423110.000000000;    0.423889577
423120.000000000;    0.423405031
423130.000000000;    0.422928847
423140.000000000;    0.422461096
423150.000000000;    0.422001837
423160.000000000;    0.421551119
423170.000000000;    0.421108983
423180.000000000;    0.420675462
423190.000000000;    0.420250584
423200.000000000;    0.419829080
423210.000000000;    0.419416088
423220.000000000;    0.419011913
423230.000000000;    0.418616716
423240.000000000;    0.418230654
423250.000000000;    0.417853877
423260.000000000;    0.417486530
423270.000000000;    0.417128744
423280.000000000;    0.416780641
423290.000000000;    0.416442327
423300.000000000;    0.416113896
423310.000000000;    0.415795427
423320.000000000;    0.415486983
423330.000000000;    0.415188615
423340.000000000;    0.414900361
423350.000000000;    0.414622246
423360.000000000;    0.414354283
423370.000000000;    0.414096475
423380.000000000;    0.413848793
423390.000000000;    0.413611097
423400.000000000;    0.413383359
423410.000000000;    0.413165555
423420.000000000;    0.412957663
423430.000000000;    0.412759662
423440.000000000;    0.412571543
423450.000000000;    0.412393303
423460.000000000;    0.412224952
423470.000000000;    0.412066513
423480.000000000;    0.411918022
423490.000000000;    0.411779531
423500.000000000;    0.411651104
423510.000000000;    0.411532819
423520.000000000;    0.411424765
423530.000000000;    0.411327041
423540.000000000;    0.411239759
423550.000000000;    0.411163038
423560.000000000;    0.411102111
423570.000000000;    0.411052185
423580.000000000;    0.411013127
423590.000000000;    0.410984950
423600.000000000;    0.410967673
423610.000000000;    0.410961318
423620.000000000;    0.410965916
423630.000000000;    0.410981499
423640.000000000;    0.411008103
423650.000000000;    0.411045762
423660.000000000;    0.411094510
423670.000000000;    0.411154379
423680.000000000;    0.411225396
423690.000000000;    0.411307589
423700.000000000;    0.411400979
