# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.104978350086794671e+04;3.036429608170290635e+02;5.365604463116747525e+01
6.104978350685169426e+04;3.040817730647965504e+02;5.381847295374065965e+01
6.104978351263893273e+04;3.045325012525660213e+02;5.398242626989729587e+01
6.104978351868042228e+04;3.049808023218236031e+02;5.414259695813288431e+01
6.104978352443273616e+04;3.054426382282454142e+02;5.430400265877337773e+01
6.104978353032428276e+04;3.059053777041456783e+02;5.446285754751630037e+01
6.104978353629638877e+04;3.063682226468068279e+02;5.461887237966270447e+01
6.104978354215301079e+04;3.068373626885168619e+02;5.477388723455131725e+01
6.104978354811347526e+04;3.073201042485091534e+02;5.493027253862462089e+01
6.104978355394681421e+04;3.078001230184437418e+02;5.508244375723171515e+01
6.104978355972241116e+04;3.082914846810279528e+02;5.523494853647390812e+01
6.104978356559020904e+04;3.087838188327090734e+02;5.538466611854055088e+01
6.104978357156231505e+04;3.092771031410996443e+02;5.553149729622405317e+01
6.104978357746550319e+04;3.097829538243189518e+02;5.567888406867090367e+01
6.104978358331001800e+04;3.102880444611510597e+02;5.582283189385704247e+01
6.104978358916664001e+04;3.108007601977311083e+02;5.596569698619772026e+01
6.104978359502326202e+04;3.113181441768473974e+02;5.610646428948895448e+01
6.104978360094926757e+04;3.118547753988840441e+02;5.624916038510328775e+01
6.104978360685199004e+04;3.123792612132864974e+02;5.638536393321721363e+01
6.104978361268532899e+04;3.129245373892401290e+02;5.652343417234499157e+01
6.104978361869189393e+04;3.134719590407849523e+02;5.665842808877487613e+01
6.104978362450241548e+04;3.140171638005187447e+02;5.678962883941061079e+01
6.104978363043959689e+04;3.145744638309909647e+02;5.692039132524859468e+01
6.104978363644662750e+04;3.151279752426002574e+02;5.704678464431425056e+01
6.104978364236099151e+04;3.156937729758208206e+02;5.717243054466644026e+01
6.104978364821761352e+04;3.162582455115357334e+02;5.729454385083904100e+01
6.104978365408587706e+04;3.168272842819908419e+02;5.741394208267945487e+01
6.104978365991875035e+04;3.174034426731064400e+02;5.753156136547413979e+01
6.104978366576373082e+04;3.179824811369427380e+02;5.764628189070401021e+01
6.104978367165527743e+04;3.185706927922611840e+02;5.775929813044114525e+01
6.104978367748861638e+04;3.191576671826504139e+02;5.786861837057900004e+01
6.104978368327538919e+04;3.197605188622463288e+02;5.797734598553303442e+01
6.104978368927077827e+04;3.203602962608909479e+02;5.808191391348859867e+01
6.104978369510411721e+04;3.209614532045994792e+02;5.818334071155921094e+01
6.104978370101848122e+04;3.215763167585521387e+02;5.828352778906130993e+01
6.104978370689792064e+04;3.221923496878851552e+02;5.838021352854710955e+01
6.104978371275454265e+04;3.228098871978984903e+02;5.847359767253529839e+01
